date,total_cases,new_cases_smoothed,total_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_smoothed_per_million,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,total_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,new_vaccinations_smoothed_per_million,excess_mortality_cumulative_absolute,excess_mortality_cumulative_per_million
2020-03-13,112,10.714,0,0.0,12.742,1.219,0.0,0.0,0,0.0,126,14.335,0.0,0.0,0.0,0.0,5530,0.629,500.0,0.057,0.021,46.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-14,138,13.0,0,0.0,15.7,1.479,0.0,0.0,0,0.0,166,18.886,0.0,0.0,0.0,0.0,6144,0.699,539.0,0.061,0.024,41.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-15,177,17.286,0,0.0,20.137,1.967,0.0,0.0,0,0.0,205,23.323,6.0,0.683,187.0,21.275,7327,0.834,648.0,0.074,0.027,37.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-427.5,-48.6360517037067
2020-03-16,251,27.286,0,0.0,28.556,3.104,0.0,0.0,0,0.0,224,25.484,0.0,0.0,0.0,0.0,8671,0.986,766.0,0.087,0.036,28.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,295,29.571,0,0.0,33.562,3.364,0.0,0.0,0,0.0,259,29.466,0.0,0.0,0.0,0.0,10317,1.174,927.0,0.105,0.032,31.3,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,371,44.429,0,0.0,42.208,5.055,0.0,0.0,0,0.0,312,35.496,0.0,0.0,0.0,0.0,12423,1.413,1171.0,0.133,0.038,26.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,386,43.571,0,0.0,43.915,4.957,0.0,0.0,0,0.0,300,34.131,0.0,0.0,0.0,0.0,14499,1.65,1380.0,0.157,0.032,31.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,628,73.714,1,0.143,71.447,8.386,0.114,0.016,0,0.0,293,33.334,0.0,0.0,0.0,0.0,16816,1.913,1612.0,0.183,0.046,21.9,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-21,843,100.714,1,0.143,95.907,11.458,0.114,0.016,0,0.0,284,32.31,0.0,0.0,0.0,0.0,18924,2.153,1826.0,0.208,0.055,18.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,1080,129.0,1,0.143,122.87,14.676,0.114,0.016,0,0.0,333,37.885,30.0,3.413,271.0,30.831,22150,2.52,2118.0,0.241,0.061,16.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-421.8,-47.9875710143239
2020-03-23,1249,142.571,1,0.143,142.097,16.22,0.114,0.016,0,0.0,363,41.298,0.0,0.0,0.0,0.0,25673,2.921,2429.0,0.276,0.059,17.0,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,1351,150.857,4,0.571,153.701,17.163,0.455,0.065,0,0.0,408,46.418,0.0,0.0,0.0,0.0,30340,3.452,2860.0,0.325,0.053,19.0,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,2468,299.571,5,0.714,280.781,34.082,0.569,0.081,0,0.0,428,48.693,0.0,0.0,0.0,0.0,36265,4.126,3406.0,0.387,0.088,11.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,2988,371.714,10,1.429,339.94,42.289,1.138,0.163,0,0.0,484,55.064,0.0,0.0,0.0,0.0,42722,4.86,4032.0,0.459,0.092,10.8,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,3421,399.0,12,1.571,389.202,45.394,1.365,0.179,0,0.0,533,60.639,0.0,0.0,0.0,0.0,48461,5.513,4521.0,0.514,0.088,11.3,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,3901,436.857,13,1.714,443.811,49.701,1.479,0.195,0,0.0,528,60.07,0.0,0.0,0.0,0.0,54200,6.166,5039.0,0.573,0.087,11.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,4433,479.0,16,2.143,504.336,54.495,1.82,0.244,0,0.0,557,63.369,61.0,6.94,532.0,60.525,61767,7.027,5660.0,0.644,0.085,11.8,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-352.1,-40.0579036371348
2020-03-30,4979,532.857,17,2.286,566.454,60.622,1.934,0.26,0,0.0,634,72.129,0.0,0.0,0.0,0.0,68868,7.835,6171.0,0.702,0.086,11.6,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,5717,623.714,21,2.429,650.415,70.959,2.389,0.276,0,0.0,684,77.818,0.0,0.0,0.0,0.0,76857,8.744,6645.0,0.756,0.094,10.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,6413,563.571,29,3.429,729.598,64.117,3.299,0.39,0,0.0,773,87.943,0.0,0.0,0.0,0.0,85866,9.769,7086.0,0.806,0.08,12.6,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,7132,592.0,38,4.0,811.397,67.351,4.323,0.455,0,0.0,818,93.063,0.0,0.0,0.0,0.0,96097,10.933,7625.0,0.867,0.078,12.9,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,7729,615.429,43,4.429,879.317,70.016,4.892,0.504,0,0.0,816,92.835,0.0,0.0,0.0,0.0,106428,12.108,8281.0,0.942,0.074,13.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,8157,608.0,49,5.143,928.01,69.171,5.575,0.585,0,0.0,790,89.877,0.0,0.0,0.0,0.0,112783,12.831,8369.0,0.952,0.073,13.8,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,8740,615.286,56,5.714,994.337,70.0,6.371,0.65,0,0.0,826,93.973,109.0,12.401,762.0,86.692,122179,13.9,8630.0,0.982,0.071,14.0,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-216.2,-24.5967587797459
2020-04-06,9191,601.714,64,6.714,1045.647,68.456,7.281,0.764,0,0.0,807,91.811,0.0,0.0,0.0,0.0,129677,14.753,8687.0,0.988,0.069,14.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,9568,550.143,72,7.286,1088.537,62.589,8.191,0.829,0,0.0,749,85.213,0.0,0.0,0.0,0.0,136644,15.546,8541.0,0.972,0.064,15.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,9906,499.0,80,7.286,1126.991,56.771,9.101,0.829,0,0.0,697,79.297,0.0,0.0,0.0,0.0,142525,16.215,8094.0,0.921,0.062,16.2,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,10249,445.286,89,7.286,1166.014,50.66,10.125,0.829,0,0.0,671,76.339,0.0,0.0,0.0,0.0,148273,16.869,7454.0,0.848,0.06,16.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,10607,411.143,97,7.714,1206.743,46.775,11.036,0.878,0,0.0,676,76.908,0.0,0.0,0.0,0.0,155620,17.705,7027.0,0.799,0.059,17.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,10952,399.286,103,7.714,1245.993,45.426,11.718,0.878,0,0.0,631,71.788,0.0,0.0,0.0,0.0,162322,18.467,7077.0,0.805,0.056,17.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,11504,394.857,109,7.571,1308.793,44.922,12.401,0.861,0,0.0,674,76.68,140.0,15.928,472.0,53.699,172920,19.673,7249.0,0.825,0.054,18.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-198.3,-22.5603018780001
2020-04-13,11942,393.0,118,7.714,1358.624,44.711,13.425,0.878,0,0.0,700,79.638,0.0,0.0,0.0,0.0,183870,20.919,7742.0,0.881,0.051,19.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,12341,396.143,126,7.714,1404.018,45.069,14.335,0.878,0,0.0,689,78.387,0.0,0.0,0.0,0.0,196548,22.361,8558.0,0.974,0.046,21.6,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,12652,392.286,139,8.429,1439.4,44.63,15.814,0.959,0,0.0,696,79.183,0.0,0.0,0.0,0.0,205998,23.436,9068.0,1.032,0.043,23.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,12948,385.571,146,8.143,1473.075,43.866,16.61,0.926,0,0.0,707,80.434,0.0,0.0,0.0,0.0,218786,24.891,10073.0,1.146,0.038,26.1,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,13246,377.0,155,8.286,1506.978,42.891,17.634,0.943,0,0.0,672,76.452,0.0,0.0,0.0,0.0,230380,26.21,10680.0,1.215,0.035,28.3,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,13537,369.286,166,9.0,1540.085,42.013,18.886,1.024,0,0.0,643,73.153,0.0,0.0,0.0,0.0,240986,27.417,11238.0,1.279,0.033,30.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,13813,329.857,174,9.286,1571.485,37.527,19.796,1.056,0,0.0,629,71.56,136.0,15.473,410.0,46.645,252465,28.723,11364.0,1.293,0.029,34.5,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,-119.2,-13.5612102060394
2020-04-20,14112,310.0,180,8.857,1605.502,35.268,20.478,1.008,0,0.0,606,68.944,0.0,0.0,0.0,0.0,267830,30.471,11994.0,1.365,0.026,38.7,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,14394,293.286,189,9.0,1637.584,33.367,21.502,1.024,0,0.0,553,62.914,0.0,0.0,0.0,0.0,281442,32.019,12128.0,1.38,0.024,41.4,tests performed,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
